,Time ,Free Energy 
36631,36631,-42.572308158382846
36632,36632,-42.57240351599728
36633,36633,-42.572498896377915
36634,36634,-42.57259429959784
36635,36635,-42.572689725730356
36636,36636,-42.57278517484902
36637,36637,-42.57288064702762
36638,36638,-42.57297614234018
36639,36639,-42.57307166086097
36640,36640,-42.57316720266451
36641,36641,-42.573262767825526
36642,36642,-42.573358356419035
36643,36643,-42.57345396852027
36644,36644,-42.573549604204715
36645,36645,-42.57364526354809
36646,36646,-42.57374094662638
36647,36647,-42.57383665351581
36648,36648,-42.57393238429287
36649,36649,-42.574028139034255
36650,36650,-42.574123917816955
36651,36651,-42.57421972071819
36652,36652,-42.574315547815466
36653,36653,-42.57441139918649
36654,36654,-42.574507274909266
36655,36655,-42.57460317506203
36656,36656,-42.5746990997233
36657,36657,-42.57479504897182
36658,36658,-42.57489102288664
36659,36659,-42.57498702154702
36660,36660,-42.5750830450325
36661,36661,-42.57517909342291
36662,36662,-42.575275166798306
36663,36663,-42.57537126523901
36664,36664,-42.57546738882566
36665,36665,-42.575563537639084
36666,36666,-42.575659711760444
36667,36667,-42.57575591127113
36668,36668,-42.57585213625283
36669,36669,-42.57594838678747
36670,36670,-42.5760446629573
36671,36671,-42.5761409648448
36672,36672,-42.57623729253271
36673,36673,-42.57633364610412
36674,36674,-42.57643002564231
36675,36675,-42.57652643123091
36676,36676,-42.576622862953776
36677,36677,-42.57671932089507
36678,36678,-42.57681580513925
36679,36679,-42.57691231577101
36680,36680,-42.577008852875366
36681,36681,-42.57710541653763
36682,36682,-42.577202006843336
36683,36683,-42.57729862387839
36684,36684,-42.577395267728924
36685,36685,-42.577491938481394
36686,36686,-42.577588636222515
36687,36687,-42.57768536103933
36688,36688,-42.57778211301914
36689,36689,-42.577878892249586
36690,36690,-42.57797569881856
36691,36691,-42.57807253281426
36692,36692,-42.578169394325215
36693,36693,-42.578266283440215
36694,36694,-42.57836320024836
36695,36695,-42.57846014483907
36696,36696,-42.57855711730204
36697,36697,-42.5786541177273
36698,36698,-42.57875114620516
36699,36699,-42.57884820282625
36700,36700,-42.578945287681506
36701,36701,-42.579042400862164
36702,36702,-42.5791395424598
36703,36703,-42.579236712566264
36704,36704,-42.57933391127374
36705,36705,-42.579431138674735
36706,36706,-42.579528394862045
36707,36707,-42.57962567992882
36708,36708,-42.579722993968474
36709,36709,-42.57982033707481
36710,36710,-42.5799177093419
36711,36711,-42.58001511086415
36712,36712,-42.58011254173632
36713,36713,-42.58021000205344
36714,36714,-42.580307491910915
36715,36715,-42.580405011404466
36716,36716,-42.580502560630116
36717,36717,-42.58060013968426
36718,36718,-42.580697748663596
36719,36719,-42.58079538766518
36720,36720,-42.58089305678635
36721,36721,-42.58099075612487
36722,36722,-42.58108848577876
36723,36723,-42.58118624584641
36724,36724,-42.58128403642656
36725,36725,-42.581381857618275
36726,36726,-42.58147970952098
36727,36727,-42.58157759223441
36728,36728,-42.5816755058587
36729,36729,-42.58177345049429
36730,36730,-42.58187142624199
36731,36731,-42.58196943320294
36732,36732,-42.58206747147866
36733,36733,-42.582165541171015
36734,36734,-42.5822636423822
36735,36735,-42.58236177521481
36736,36736,-42.582459939771745
36737,36737,-42.58255813615631
36738,36738,-42.58265636447217
36739,36739,-42.58275462482331
36740,36740,-42.58285291731413
36741,36741,-42.58295124204935
36742,36742,-42.5830495991341
36743,36743,-42.58314798867385
36744,36744,-42.58324641077444
36745,36745,-42.58334486554212
36746,36746,-42.583443353083446
36747,36747,-42.58354187350541
36748,36748,-42.58364042691535
36749,36749,-42.58373901342098
36750,36750,-42.58383763313043
36751,36751,-42.583936286152166
36752,36752,-42.58403497259505
36753,36753,-42.58413369256836
36754,36754,-42.584232446181694
36755,36755,-42.584331233545115
36756,36756,-42.58443005476902
36757,36757,-42.584528909964234
36758,36758,-42.58462779924193
36759,36759,-42.584726722713725
36760,36760,-42.58482568049159
36761,36761,-42.584924672687926
36762,36762,-42.585023699415515
36763,36763,-42.585122760787556
36764,36764,-42.58522185691763
36765,36765,-42.585320987919715
36766,36766,-42.58542015390825
36767,36767,-42.58551935499803
36768,36768,-42.585618591304254
36769,36769,-42.58571786294259
36770,36770,-42.585817170029046
36771,36771,-42.585916512680114
36772,36772,-42.58601589101265
36773,36773,-42.58611530514395
36774,36774,-42.58621475519173
36775,36775,-42.586314241274145
36776,36776,-42.586413763509725
36777,36777,-42.58651332201748
36778,36778,-42.586612916916806
36779,36779,-42.586712548327554
36780,36780,-42.58681221637001
36781,36781,-42.58691192116486
36782,36782,-42.58701166283326
36783,36783,-42.58711144149678
36784,36784,-42.587211257277445
36785,36785,-42.587311110297705
36786,36786,-42.58741100068046
36787,36787,-42.587510928549065
36788,36788,-42.58761089402729
36789,36789,-42.58771089723939
36790,36790,-42.58781093831004
36791,36791,-42.587911017364384
36792,36792,-42.58801113452802
36793,36793,-42.58811128992697
36794,36794,-42.58821148368778
36795,36795,-42.58831171593738
36796,36796,-42.58841198680322
36797,36797,-42.58851229641318
36798,36798,-42.58861264489561
36799,36799,-42.588713032379346
36800,36800,-42.58881345899367
36801,36801,-42.58891392486835
36802,36802,-42.589014430133616
36803,36803,-42.58911497492019
36804,36804,-42.58921555935925
36805,36805,-42.58931618358248
36806,36806,-42.58941684772203
36807,36807,-42.58951755191052
36808,36808,-42.589618296281074
36809,36809,-42.5897190809673
36810,36810,-42.5898199061033
36811,36811,-42.589920771823664
36812,36812,-42.59002167826348
36813,36813,-42.590122625558315
36814,36814,-42.59022361384425
36815,36815,-42.59032464325787
36816,36816,-42.59042571393626
36817,36817,-42.590526826017
36818,36818,-42.59062797963817
36819,36819,-42.59072917493839
36820,36820,-42.590830412056775
36821,36821,-42.59093169113294
36822,36822,-42.59103301230702
36823,36823,-42.59113437571969
36824,36824,-42.591235781512125
36825,36825,-42.59133722982604
36826,36826,-42.59143872080364
36827,36827,-42.591540254587684
36828,36828,-42.591641831321475
36829,36829,-42.5917434511488
36830,36830,-42.591845114214024
36831,36831,-42.59194682066203
36832,36832,-42.59204857063824
36833,36833,-42.5921503642886
36834,36834,-42.592252201759635
36835,36835,-42.59235408319839
36836,36836,-42.592456008752464
36837,36837,-42.59255797857
36838,36838,-42.59265999279971
36839,36839,-42.59276205159084
36840,36840,-42.59286415509321
36841,36841,-42.592966303457175
36842,36842,-42.59306849683368
36843,36843,-42.59317073537423
36844,36844,-42.593273019230885
36845,36845,-42.593375348556265
36846,36846,-42.5934777235036
36847,36847,-42.59358014422665
36848,36848,-42.59368261087977
36849,36849,-42.59378512361791
36850,36850,-42.59388768259657
36851,36851,-42.59399028797186
36852,36852,-42.59409293990048
36853,36853,-42.594195638539674
36854,36854,-42.594298384047335
36855,36855,-42.59440117658191
36856,36856,-42.59450401630247
36857,36857,-42.59460690336867
36858,36858,-42.594709837940755
36859,36859,-42.59481282017961
36860,36860,-42.5949158502467
36861,36861,-42.5950189283041
36862,36862,-42.595122054514505
36863,36863,-42.59522522904122
36864,36864,-42.59532845204818
36865,36865,-42.59543172369992
36866,36866,-42.595535044161615
36867,36867,-42.59563841359906
36868,36868,-42.59574183217868
36869,36869,-42.59584530006752
36870,36870,-42.59594881743328
36871,36871,-42.59605238444428
36872,36872,-42.59615600126948
36873,36873,-42.59625966807848
36874,36874,-42.59636338504154
36875,36875,-42.59646715232955
36876,36876,-42.59657097011407
36877,36877,-42.596674838567296
36878,36878,-42.59677875786208
36879,36879,-42.59688272817194
36880,36880,-42.59698674967106
36881,36881,-42.59709082253427
36882,36882,-42.597194946937094
36883,36883,-42.597299123055706
36884,36884,-42.59740335106695
36885,36885,-42.59750763114837
36886,36886,-42.59761196347816
36887,36887,-42.59771634823521
36888,36888,-42.59782078559911
36889,36889,-42.597925275750114
36890,36890,-42.59802981886917
36891,36891,-42.598134415137935
36892,36892,-42.59823906473874
36893,36893,-42.598343767854644
36894,36894,-42.59844852466938
36895,36895,-42.5985533353674
36896,36896,-42.598658200133876
36897,36897,-42.59876311915467
36898,36898,-42.59886809261637
36899,36899,-42.59897312070629
36900,36900,-42.59907820361245
36901,36901,-42.5991833415236
36902,36902,-42.599288534629224
36903,36903,-42.599393783119524
36904,36904,-42.59949908718544
36905,36905,-42.59960444701866
36906,36906,-42.5997098628116
36907,36907,-42.59981533475743
36908,36908,-42.599920863050045
36909,36909,-42.600026447884105
36910,36910,-42.60013208945502
36911,36911,-42.600237787958974
36912,36912,-42.600343543592864
36913,36913,-42.60044935655441
36914,36914,-42.60055522704204
36915,36915,-42.600661155255
36916,36916,-42.60076714139326
36917,36917,-42.60087318565762
36918,36918,-42.60097928824961
36919,36919,-42.60108544937158
36920,36920,-42.60119166922664
36921,36921,-42.6012979480187
36922,36922,-42.601404285952455
36923,36923,-42.601510683233414
36924,36924,-42.601617140067866
36925,36925,-42.60172365666291
36926,36926,-42.60183023322645
36927,36927,-42.60193686996721
36928,36928,-42.60204356709471
36929,36929,-42.602150324819306
36930,36930,-42.60225714335215
36931,36931,-42.602364022905235
36932,36932,-42.602470963691374
36933,36933,-42.602577965924226
36934,36934,-42.60268502981826
36935,36935,-42.602792155588816
36936,36936,-42.60289934345202
36937,36937,-42.60300659362492
36938,36938,-42.60311390632533
36939,36939,-42.603221281771994
36940,36940,-42.60332872018445
36941,36941,-42.60343622178313
36942,36942,-42.60354378678932
36943,36943,-42.60365141542517
36944,36944,-42.6037591079137
36945,36945,-42.60386686447883
36946,36946,-42.60397468534532
36947,36947,-42.60408257073883
36948,36948,-42.60419052088591
36949,36949,-42.604298536013985
36950,36950,-42.60440661635139
36951,36951,-42.604514762127344
36952,36952,-42.60462297357198
36953,36953,-42.60473125091632
36954,36954,-42.60483959439232
36955,36955,-42.6049480042328
36956,36956,-42.60505648067155
36957,36957,-42.60516502394326
36958,36958,-42.605273634283535
36959,36959,-42.605382311928906
36960,36960,-42.605491057116865
36961,36961,-42.605599870085804
36962,36962,-42.605708751075085
36963,36963,-42.60581770032498
36964,36964,-42.605926718076745
36965,36965,-42.60603580457257
36966,36966,-42.6061449600556
36967,36967,-42.606254184769945
36968,36968,-42.60636347896068
36969,36969,-42.60647284287384
36970,36970,-42.60658227675644
36971,36971,-42.60669178085647
36972,36972,-42.606801355422895
36973,36973,-42.60691100070568
36974,36974,-42.607020716955745
36975,36975,-42.60713050442506
36976,36976,-42.60724036336653
36977,36977,-42.6073502940341
36978,36978,-42.60746029668271
36979,36979,-42.6075703715683
36980,36980,-42.60768051894786
36981,36981,-42.60779073907935
36982,36982,-42.607901032221775
36983,36983,-42.60801139863517
36984,36984,-42.608121838580615
36985,36985,-42.60823235232018
36986,36986,-42.608342940117026
36987,36987,-42.60845360223532
36988,36988,-42.608564338940305
36989,36989,-42.60867515049825
36990,36990,-42.608786037176515
36991,36991,-42.608896999243484
36992,36992,-42.609008036968646
36993,36993,-42.60911915062253
36994,36994,-42.60923034047674
36995,36995,-42.609341606803994
36996,36996,-42.60945294987806
36997,36997,-42.609564369973796
36998,36998,-42.60967586736718
36999,36999,-42.60978744233526
37000,37000,-42.60989909515619
37001,37001,-42.61001082610924
37002,37002,-42.610122635474795
37003,37003,-42.61023452353435
37004,37004,-42.61034649057052
37005,37005,-42.61045853686703
37006,37006,-42.61057066270876
37007,37007,-42.610682868381716
37008,37008,-42.61079515417303
37009,37009,-42.61090752037101
37010,37010,-42.61101996726508
37011,37011,-42.61113249514581
37012,37012,-42.611245104304984
37013,37013,-42.61135779503548
37014,37014,-42.611470567631386
37015,37015,-42.61158342238796
37016,37016,-42.61169635960162
37017,37017,-42.61180937956997
37018,37018,-42.611922482591815
37019,37019,-42.61203566896714
37020,37020,-42.61214893899711
37021,37021,-42.61226229298413
37022,37022,-42.61237573123178
37023,37023,-42.61248925404487
37024,37024,-42.6126028617294
37025,37025,-42.61271655459263
37026,37026,-42.61283033294301
37027,37027,-42.61294419709024
37028,37028,-42.61305814734526
37029,37029,-42.613172184020215
37030,37030,-42.61328630742854
37031,37031,-42.613400517884905
37032,37032,-42.61351481570522
37033,37033,-42.613629201206685
37034,37034,-42.61374367470774
37035,37035,-42.61385823652812
37036,37036,-42.61397288698879
37037,37037,-42.614087626412065
37038,37038,-42.614202455121486
37039,37039,-42.61431737344193
37040,37040,-42.61443238169953
37041,37041,-42.614547480221745
37042,37042,-42.614662669337335
37043,37043,-42.61477794937638
37044,37044,-42.61489332067028
37045,37045,-42.615008783551716
37046,37046,-42.61512433835475
37047,37047,-42.61523998541475
37048,37048,-42.61535572506844
37049,37049,-42.615471557653855
37050,37050,-42.61558748351041
37051,37051,-42.61570350297886
37052,37052,-42.61581961640132
37053,37053,-42.61593582412128
37054,37054,-42.616052126483574
37055,37055,-42.61616852383444
37056,37056,-42.61628501652149
37057,37057,-42.6164016048937
37058,37058,-42.616518289301474
37059,37059,-42.61663507009658
37060,37060,-42.61675194763221
37061,37061,-42.61686892226294
37062,37062,-42.61698599434479
37063,37063,-42.617103164235175
37064,37064,-42.61722043229294
37065,37065,-42.617337798878346
37066,37066,-42.617455264353126
37067,37067,-42.61757282908043
37068,37068,-42.61769049342484
37069,37069,-42.6178082577524
37070,37070,-42.61792612243063
37071,37071,-42.61804408782849
37072,37072,-42.6181621543164
37073,37073,-42.61828032226629
37074,37074,-42.61839859205152
37075,37075,-42.61851696404698
37076,37076,-42.618635438629035
37077,37077,-42.61875401617553
37078,37078,-42.61887269706582
37079,37079,-42.618991481680766
37080,37080,-42.61911037040275
37081,37081,-42.61922936361567
37082,37082,-42.61934846170495
37083,37083,-42.61946766505753
37084,37084,-42.61958697406188
37085,37085,-42.619706389108046
37086,37086,-42.61982591058758
37087,37087,-42.6199455388936
37088,37088,-42.62006527442081
37089,37089,-42.62018511756543
37090,37090,-42.62030506872527
37091,37091,-42.62042512829973
37092,37092,-42.62054529668977
37093,37093,-42.62066557429793
37094,37094,-42.620785961528384
37095,37095,-42.620906458786834
37096,37096,-42.621027066480664
37097,37097,-42.6211477850188
37098,37098,-42.621268614811825
37099,37099,-42.62138955627192
37100,37100,-42.62151060981291
37101,37101,-42.621631775850226
37102,37102,-42.62175305480097
37103,37103,-42.62187444708387
37104,37104,-42.62199595311929
37105,37105,-42.62211757332928
37106,37106,-42.622239308137516
37107,37107,-42.62236115796938
37108,37108,-42.62248312325188
37109,37109,-42.62260520441375
37110,37110,-42.62272740188538
37111,37111,-42.622849716098855
37112,37112,-42.62297214748794
37113,37113,-42.62309469648814
37114,37114,-42.623217363536625
37115,37115,-42.62334014907232
37116,37116,-42.62346305353583
37117,37117,-42.623586077369495
37118,37118,-42.62370922101741
37119,37119,-42.62383248492537
37120,37120,-42.62395586954094
37121,37121,-42.62407937531342
37122,37122,-42.62420300269386
37123,37123,-42.624326752135076
37124,37124,-42.62445062409165
37125,37125,-42.624574619019945
37126,37126,-42.62469873737807
37127,37127,-42.62482297962594
37128,37128,-42.624947346225255
37129,37129,-42.62507183763951
37130,37130,-42.625196454333995
37131,37131,-42.62532119677581
37132,37132,-42.62544606543386
37133,37133,-42.62557106077888
37134,37134,-42.62569618328341
37135,37135,-42.62582143342182
37136,37136,-42.62594681167034
37137,37137,-42.62607231850701
37138,37138,-42.62619795441174
37139,37139,-42.626323719866264
